Team,Cod,Role,Name,Rating,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass
Salernitana,560,C,Obi,6.5,0,0,0,0,0,0,1,0,0
Salernitana,237,C,Perotti,0,0,0,0,0,0,0,0,0,0
Salernitana,5783,C,Russo Al.,6,0,0,0,0,0,0,0,0,0
Salernitana,5470,C,Schiavone,6,0,0,0,0,0,0,0,0,0
Salernitana,376,C,Verdi,0,0,0,0,0,0,0,0,0,0
Salernitana,5463,D,Aya,0,0,0,0,0,0,0,0,0,0
Salernitana,5464,D,Bogdan,5.5,0,0,0,0,0,0,0,0,0
Salernitana,2115,D,Delli Carri,5.5,0,0,0,0,0,0,1,0,0
Salernitana,5365,D,Dragusin,0,0,0,0,0,0,0,0,0,0
Salernitana,2016,D,Fazio,0,0,0,0,0,0,0,0,0,0
Salernitana,73,D,Gagliolo,5,0,0,0,0,0,0,0,0,0
Salernitana,660,D,Gyomber,0,0,0,0,0,0,0,0,0,0
Salernitana,2208,D,Jaroszynski,5.5,0,0,0,0,0,0,0,0,0
Salernitana,5503,D,Kechrida,6.5,0,0,0,0,0,0,0,0,1
Salernitana,5481,D,Mazzocchi,0,0,0,0,0,0,0,0,0,0
Salernitana,5762,D,Motoc,0,0,0,0,0,0,0,0,0,0
Salernitana,5763,D,Perrone,0,0,0,0,0,0,0,0,0,0
Salernitana,118,D,Radovanovic,0,0,0,0,0,0,0,0,0,0
Salernitana,4378,D,Ranieri L.,0,0,0,0,0,0,0,0,0,0
Salernitana,5354,D,Ruggeri,0,0,0,0,0,0,0,0,0,0
Salernitana,5466,D,Strandberg,0,0,0,0,0,0,0,0,0,0
Salernitana,2064,D,Veseli,4.5,0,0,0,0,0,0,0,1,0
Salernitana,4433,D,Zortea,0,0,0,0,0,0,0,0,0,0
Salernitana,720,P,Belec,6.5,0,4,0,0,0,0,0,0,0
Salernitana,1947,P,Fiorillo,0,0,0,0,0,0,0,0,0,0
Salernitana,159,P,Sepe,0,0,0,0,0,0,0,0,0,0
Sampdoria,2819,A,Caputo,5,0,0,0,0,0,0,0,0,0
Sampdoria,407,A,Gabbiadini,5,0,0,0,0,0,0,0,0,0
Sampdoria,5808,A,Giovinco,0,0,0,0,0,0,0,0,0,0
Sampdoria,568,A,Quagliarella,0,0,0,0,0,0,0,0,0,0
Sampdoria,5796,A,Supryaga,0,0,0,0,0,0,0,0,0,0
Sampdoria,4453,A,Torregrossa,6*,0,0,0,0,0,0,0,0,0
Sampdoria,2703,C,Adrien Silva,0,0,0,0,0,0,0,0,0,0
Sampdoria,4921,C,Askildsen,0,0,0,0,0,0,0,0,0,0
Sampdoria,332,C,Candreva,5.5,0,0,0,0,0,0,0,0,0
Sampdoria,5462,C,Ciervo,0,0,0,0,0,0,0,0,0,0
Sampdoria,4978,C,Damsgaard,0,0,0,0,0,0,0,0,0,0
Sampdoria,2391,C,Ekdal,4.5,0,0,0,0,0,0,0,1,0
Sampdoria,238,C,Rincon,5.5,0,0,0,0,0,0,1,0,0
Sampdoria,5788,C,Sabiri,0,0,0,0,0,0,0,0,0,0
Sampdoria,1978,C,Sensi,0,0,0,0,0,0,0,0,0,0
Sampdoria,4404,C,Thorsby,5,0,0,0,0,0,0,1,0,0
Sampdoria,5810,C,Trimboli,0,0,0,0,0,0,0,0,0,0
Sampdoria,600,C,Verre,0,0,0,0,0,0,0,0,0,0
Sampdoria,2855,C,Vieira,5.5,0,0,0,0,0,0,0,0,0
Sampdoria,5517,C,Yepes,0,0,0,0,0,0,0,0,0,0
Sampdoria,4421,D,Augello,5,0,0,0,0,0,0,0,0,0
Sampdoria,2104,D,Bereszynski,5,0,0,0,0,0,0,0,0,0
Sampdoria,4403,D,Chabot,0,0,0,0,0,0,0,0,0,0
Sampdoria,2784,D,Colley,0,0,0,0,0,0,0,0,0,0
Sampdoria,11,D,Conti,0,0,0,0,0,0,0,0,0,0
Sampdoria,2141,D,Depaoli,0,0,0,0,0,0,0,0,0,0
Sampdoria,5365,D,Dragusin,0,0,0,0,0,0,0,0,0,0
Sampdoria,45,D,Ferrari A.,6,0,0,0,0,0,0,0,0,0
Sampdoria,2769,D,Magnani,6,0,0,0,0,0,0,0,0,0
Sampdoria,1868,D,Murru,6,0,0,0,0,0,0,0,0,0
Sampdoria,4895,D,Yoshida,0,0,0,0,0,0,0,0,0,0
Sampdoria,761,P,Audero,0,0,0,0,0,0,0,0,0,0
Sampdoria,2134,P,Falcone,6,0,1,0,0,0,0,0,0,0
Sampdoria,4977,P,Ravaglia,0,0,0,0,0,0,0,0,0,0
Sassuolo,531,A,Berardi,6.5,0,0,0,0,0,0,0,0,1
Sassuolo,2832,A,Boga,0,0,0,0,0,0,0,0,0,0
Sassuolo,2819,A,Caputo,0,0,0,0,0,0,0,0,0,0
Sassuolo,5776,A,Ceide,0,0,0,0,0,0,0,0,0,0
Sassuolo,643,A,Defrel,6,0,0,0,0,0,0,0,0,0
Sassuolo,5378,A,Oddei,0,0,0,0,0,0,0,0,0,0
Sassuolo,4371,A,Raspadori,6.5,1,0,0,0,0,0,0,0,0
Sassuolo,5753,A,Samele,0,0,0,0,0,0,0,0,0,0
Sassuolo,2137,A,Scamacca,5,0,0,0,0,0,0,1,0,0
Sassuolo,1995,C,Djuricic,0,0,0,0,0,0,0,0,0,0
Sassuolo,2848,C,Frattesi,5.5,0,0,0,0,0,0,1,0,0
Sassuolo,5688,C,Harroui,5.5,0,0,0,0,0,0,0,0,0
Sassuolo,4681,C,Lopez M.,5.5,0,0,0,0,0,0,0,0,0
Sassuolo,528,C,Magnanelli,0,0,0,0,0,0,0,0,0,0
Sassuolo,5511,C,Matheus Henrique,0,0,0,0,0,0,0,0,0,0
Sassuolo,2857,C,Traore' Hj.,0,0,0,0,0,0,0,0,0,0
Sassuolo,4979,D,Ayhan,0,0,0,0,0,0,0,0,0,0
Sassuolo,640,D,Chiriches,5,0,0,0,0,0,0,0,0,0
Sassuolo,1895,D,Ferrari G.,5,0,0,0,0,0,0,0,0,0
Sassuolo,418,D,Goldaniga,0,0,0,0,0,0,0,0,0,0
Sassuolo,4530,D,Kyriakopoulos,5.5,0,0,0,0,0,0,0,0,0
Sassuolo,4521,D,Muldur,5,0,0,0,0,0,0,0,0,0
Sassuolo,521,D,Peluso,0,0,0,0,0,0,0,0,0,0
Sassuolo,2318,D,Rogerio,6*,0,0,0,0,0,0,1,0,0
Sassuolo,5747,D,Ruan,6*,0,0,0,0,0,0,0,0,0
Sassuolo,4426,D,Toljan,0,0,0,0,0,0,0,0,0,0
Sassuolo,509,P,Consigli,6.5,0,1,0,0,0,0,0,0,0
Sassuolo,510,P,Pegolo,0,0,0,0,0,0,0,0,0,0
Sassuolo,2127,P,Satalino,0,0,0,0,0,0,0,0,0,0
Spezia,5673,A,Antiste,6*,0,0,0,0,0,0,0,0,0
Spezia,4435,A,Colley E.,0,0,0,0,0,0,0,0,0,0
Spezia,4992,A,Gyasi,6,0,0,0,0,0,0,0,0,0
Spezia,649,A,Manaj,5,0,0,0,0,0,0,0,0,0
Spezia,2750,A,Mraz,0,0,0,0,0,0,0,0,0,0
Spezia,5336,A,Nzola,6,0,0,0,0,0,0,0,0,0
Spezia,5716,A,Podgoreanu,0,0,0,0,0,0,0,0,0,0
Spezia,2304,A,Salcedo E.,0,0,0,0,0,0,0,0,0,0
Spezia,5690,A,Strelec,0,0,0,0,0,0,0,0,0,0
Spezia,215,A,Verde,7,1,0,0,0,0,0,1,0,0
Spezia,4515,C,Agudelo,7,0,0,0,0,0,0,0,0,1
Spezia,2825,C,Bourabia,0,0,0,0,0,0,0,0,0,0
Spezia,5397,C,Kovalenko,6,0,0,0,0,0,0,0,0,0
Spezia,4988,C,Maggiore,0,0,0,0,0,0,0,0,0,0
Spezia,5722,C,Nguiamba,0,0,0,0,0,0,0,0,0,0
Spezia,5519,C,Sher,0,0,0,0,0,0,0,0,0,0
Spezia,5475,D,Amian,5.5,0,0,0,0,0,0,0,0,0
Spezia,5332,D,Bastoni S.,0,0,0,0,0,0,0,0,0,0
Spezia,5820,D,Bertola,0,0,0,0,0,0,0,0,0,0
Spezia,4982,D,Erlic,6.5,0,0,0,0,0,0,1,0,0
Spezia,4983,D,Ferrer,6,0,0,0,0,0,0,0,0,0
Spezia,2312,D,Hristov,0,0,0,0,0,0,0,0,0,0
Spezia,5693,D,Kiwior,6,0,0,0,0,0,0,0,0,0
Spezia,4329,D,Nikolaou,6.5,0,0,0,0,0,0,0,0,0
Spezia,2739,D,Reca,5.5,0,0,0,0,0,0,0,0,0
Spezia,630,D,Sala,5.5,0,0,0,0,0,0,0,0,0
Spezia,4985,D,Vignali,0,0,0,0,0,0,0,0,0,0
Spezia,2814,P,Provedel,6.5,0,0,0,0,0,0,0,0,0
Spezia,5005,P,Zoet,0,0,0,0,0,0,0,0,0,0
Spezia,5528,P,Zovko,0,0,0,0,0,0,0,0,0,0
Torino,441,A,Belotti,0,0,0,0,0,0,0,0,0,0
Torino,4184,A,Brekalo,6.5,0,0,0,0,0,0,0,0,0
Torino,2103,A,Pellegri,0,0,0,0,0,0,0,0,0,0
Torino,1998,A,Pjaca,5.5,0,0,0,0,0,0,0,0,0
Torino,479,A,Sanabria,7,1,0,0,0,0,0,0,0,0
Torino,5806,A,Seck,0,0,0,0,0,0,0,0,0,0
Torino,5477,A,Warming,0,0,0,0,0,0,0,0,0,0
Torino,315,A,Zaza,0,0,0,0,0,0,0,0,0,0
Torino,556,C,Baselli,6*,0,0,0,0,0,0,0,0,0
Torino,5725,C,Kone B.,0,0,0,0,0,0,0,0,0,0
Torino,2008,C,Linetty,0,0,0,0,0,0,0,0,0,0
Torino,2009,C,Lukic,6,0,0,0,0,0,0,0,0,0
Torino,1933,C,Mandragora,6.5,0,0,0,0,0,0,1,0,0
Torino,5298,C,Pobega,5.5,0,0,0,0,0,0,1,0,0
Torino,2065,C,Praet,6,0,0,0,0,0,0,0,0,0
Torino,5453,C,Ricci S.,0,0,0,0,0,0,0,0,0,0
Torino,238,C,Rincon,0,0,0,0,0,0,0,0,0,0
Torino,376,C,Verdi,0,0,0,0,0,0,0,0,0,0
Torino,2865,D,Aina,0,0,0,0,0,0,0,0,0,0
Torino,706,D,Ansaldi,0,0,0,0,0,0,0,0,0,0
Torino,2788,D,Bremer,7,0,0,0,0,0,0,1,0,0
Torino,2724,D,Buongiorno,0,0,0,0,0,0,0,0,0,0
Torino,2869,D,Djidji,0,0,0,0,0,0,0,0,0,0
Torino,226,D,Izzo,0,0,0,0,0,0,0,0,0,0
Torino,2169,D,Rodriguez R.,5.5,0,0,0,0,0,0,0,0,0
Torino,4899,D,Singo,6.5,0,0,0,0,0,0,0,0,1
Torino,4994,D,Vojvoda,6.5,0,0,0,0,0,0,0,0,0
Torino,5691,D,Zima,6,0,0,0,0,0,0,0,0,0
Torino,316,P,Berisha,0,0,0,0,0,0,0,0,0,0
Torino,4525,P,Gemello,0,0,0,0,0,0,0,0,0,0
Torino,2170,P,Milinkovic-Savic V.,6,0,1,0,0,0,0,0,0,0
Udinese,5694,A,Beto,5,0,0,0,0,0,0,0,0,0
Udinese,2119,A,Deulofeu,5.5,0,0,0,0,0,0,1,0,0
Udinese,5004,A,Forestieri,0,0,0,0,0,0,0,0,0,0
Udinese,1943,A,Nestorovski,0,0,0,0,0,0,0,0,0,0
Udinese,4324,A,Okaka,0,0,0,0,0,0,0,0,0,0
Udinese,2826,A,Pussetto,0,0,0,0,0,0,0,0,0,0
Udinese,5676,A,Success,6,0,0,0,0,0,0,0,0,0
Udinese,5287,C,Arslan,6,0,0,0,0,0,0,1,0,0
Udinese,434,C,Jajalo,6*,0,0,0,0,0,0,0,0,0
Udinese,5329,C,Makengo,5.5,0,0,0,0,0,0,1,0,0
Udinese,5824,C,Pafundi,0,0,0,0,0,0,0,0,0,0
Udinese,302,C,Pereyra,0,0,0,0,0,0,0,0,0,0
Udinese,5828,C,Pinzi R.,0,0,0,0,0,0,0,0,0,0
Udinese,5119,C,Samardzic,0,0,0,0,0,0,0,0,0,0
Udinese,2392,C,Walace,6,0,0,0,0,0,0,0,0,0
Udinese,4758,D,Benkovic,0,0,0,0,0,0,0,0,0,0
Udinese,224,D,De Maio,0,0,0,0,0,0,0,0,0,0
Udinese,4904,D,Mari',0,0,0,0,0,0,0,0,0,0
Udinese,4998,D,Molina N.,5.5,0,0,0,0,0,0,0,0,0
Udinese,2280,D,Nuytinck,6,0,0,0,0,0,0,0,0,0
Udinese,5677,D,Perez N.,6,0,0,0,0,0,0,1,0,0
Udinese,4412,D,Rodrigo Becao,6.5,0,0,0,0,0,0,0,0,0
Udinese,790,D,Samir,0,0,0,0,0,0,0,0,0,0
Udinese,5686,D,Soppy,5.5,0,0,0,0,0,0,0,0,0
Udinese,2315,D,Stryger Larsen,0,0,0,0,0,0,0,0,0,0
Udinese,5355,D,Udogie,6,0,0,0,0,0,0,0,0,0
Udinese,4323,D,Zeegelaar,0,0,0,0,0,0,0,0,0,0
Udinese,543,P,Padelli,0,0,0,0,0,0,0,0,0,0
Udinese,2211,P,Silvestri,6.5,0,0,0,0,0,0,0,0,0
Venezia,5817,A,Bah,0,0,0,0,0,0,0,0,0,0
Venezia,5494,A,Di Mariano,0,0,0,0,0,0,0,0,0,0
Venezia,5495,A,Forte,0,0,0,0,0,0,0,0,0,0
Venezia,5525,A,Galazzi,0,0,0,0,0,0,0,0,0,0
Venezia,5529,A,Henry,7,1,0,0,0,0,0,0,0,0
Venezia,5496,A,Johnsen,0,0,0,0,0,0,0,0,0,0
Venezia,5825,A,Mikaelsson,0,0,0,0,0,0,0,0,0,0
Venezia,2323,A,Nani,6*,0,0,0,0,0,0,0,0,0
Venezia,5797,A,Nsame,0,0,0,0,0,0,0,0,0,0
Venezia,5515,A,Okereke,5.5,0,0,0,0,0,0,0,0,0
Venezia,1980,C,Aramu,0,0,0,0,0,0,0,0,0,0
Venezia,5507,C,Busio,0,0,0,0,0,0,0,0,0,0
Venezia,5486,C,Crnigoj,0,0,0,0,0,0,0,0,0,0
Venezia,4701,C,Cuisance,6,0,0,0,0,0,0,0,0,0
Venezia,400,C,Dezi,0,0,0,0,0,0,0,0,0,0
Venezia,5488,C,Fiordilino,6,0,0,0,0,0,0,0,0,0
Venezia,5487,C,Heymans,0,0,0,0,0,0,0,0,0,0
Venezia,2107,C,Kiyine,6,0,0,0,0,0,0,1,0,0
Venezia,5826,C,Leal,0,0,0,0,0,0,0,0,0,0
Venezia,5490,C,Peretz,6,0,0,0,0,0,0,0,0,0
Venezia,5501,C,Sigurdsson A.,6*,0,0,0,0,0,0,0,0,0
Venezia,5492,C,Tessmann,6.5,0,0,0,0,0,0,0,0,0
Venezia,5508,C,Vacca,6,0,0,0,0,0,0,0,0,0
Venezia,4719,D,Ampadu,6.5,0,0,0,0,0,0,0,0,1
Venezia,1847,D,Caldara,6,0,0,0,0,0,0,1,0,0
Venezia,5479,D,Ceccaroni,5.5,0,0,0,0,0,0,0,0,0
Venezia,5480,D,Ebuehi,0,0,0,0,0,0,0,0,0,0
Venezia,5695,D,Haps,0,0,0,0,0,0,0,0,0,0
Venezia,4373,D,Mateju,0,0,0,0,0,0,0,0,0,0
Venezia,5481,D,Mazzocchi,0,0,0,0,0,0,0,0,0,0
Venezia,5482,D,Modolo,6.5,0,0,0,0,0,0,1,0,0
Venezia,551,D,Molinaro,0,0,0,0,0,0,0,0,0,0
Venezia,5483,D,Schnegg,0,0,0,0,0,0,0,0,0,0
Venezia,5484,D,Svoboda,0,0,0,0,0,0,0,0,0,0
Venezia,5773,D,Ullmann,5.5,0,0,0,0,0,0,0,0,0
Venezia,158,P,Lezzerini,6.5,0,2,0,0,0,0,1,0,0
Venezia,5478,P,Maenpaa,0,0,0,0,0,0,0,0,0,0
Venezia,2628,P,Romero S.,0,0,0,0,0,0,0,0,0,0
Verona,5500,A,Cancellieri,0,0,0,0,0,0,0,0,0,0
Verona,1958,A,Caprari,7.5,1,0,0,0,0,0,0,0,0
Verona,4500,A,Di Carmine,0,0,0,0,0,0,0,0,0,0
Verona,652,A,Kalinic,7,1,0,0,0,0,0,0,0,0
Verona,90,A,Lasagna,6.5,0,0,0,0,0,0,0,0,1
Verona,2061,A,Simeone,5,0,0,0,0,0,0,1,0,0
Verona,2172,C,Barak,6,0,0,0,0,0,0,0,0,0
Verona,264,C,Bessa,6*,0,0,0,0,0,0,0,0,0
Verona,5499,C,Hongla,0,0,0,0,0,0,0,0,0,0
Verona,5007,C,Ilic,6.5,0,0,0,0,0,0,0,0,0
Verona,236,C,Lazovic,6.5,0,0,0,0,0,0,0,0,1
Verona,2011,C,Miguel Veloso,6,0,0,0,0,0,0,0,0,0
Verona,5789,C,Praszelik,0,0,0,0,0,0,0,0,0,0
Verona,4890,C,Tameze,6.5,0,0,0,0,0,0,0,0,0
Verona,5812,C,Terracciano F.,0,0,0,0,0,0,0,0,0,0
Verona,632,C,Zaccagni,0,0,0,0,0,0,0,0,0,0
Verona,5498,D,Casale,6,0,0,0,0,0,0,0,0,0
Verona,1891,D,Ceccherini,6,0,0,0,0,0,0,0,0,0
Verona,4519,D,Cetin,0,0,0,0,0,0,0,0,0,0
Verona,5764,D,Coppola D.,0,0,0,0,0,0,0,0,0,0
Verona,4493,D,Dawidowicz,0,0,0,0,0,0,0,0,0,0
Verona,2141,D,Depaoli,6*,0,0,0,0,0,0,0,0,0
Verona,581,D,Faraoni,6,0,0,0,0,0,0,0,0,0
Verona,4946,D,Frabotta,0,0,0,0,0,0,0,0,0,0
Verona,2758,D,Gunter,5,0,0,0,0,0,0,1,0,0
Verona,2769,D,Magnani,0,0,0,0,0,0,0,0,0,0
Verona,2668,D,Retsos,0,0,0,0,0,0,0,0,0,0
Verona,4888,D,Sutalo,0,0,0,0,0,0,0,0,0,0
Verona,4491,P,Berardi A.,0,0,0,0,0,0,0,0,0,0
Verona,4957,P,Montipo',5.5,0,1,0,0,0,0,0,0,0
Verona,4996,P,Pandur,0,0,0,0,0,0,0,0,0,0
